type,marker_value,duration,timestamp
phase_The_babel_fish,recording_eyes_closed,8.003425,1698668473.72349
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668477.736915,0.0,4326.025879,4390.0,4282.307617,4353.461426,4404.487305,4413.846191,4423.717773,4478.717773,4427.05127,4377.692383,4418.461426,4141.153809,4424.871582
1698668477.744723,0.0,4328.846191,4383.589844,4282.05127,4357.563965,4401.282227,4410.256348,4421.025879,4477.820313,4429.615234,4383.077148,4422.94873,4156.666504,4427.820313
1698668477.752531,0.0,4315.256348,4395.256348,4273.077148,4356.282227,4403.589844,4412.05127,4429.871582,4474.871582,4430.641113,4383.205078,4419.871582,4131.794922,4427.820313
1698668477.760339,0.0,4327.563965,4393.846191,4283.974121,4359.615234,4402.692383,4412.307617,4429.358887,4472.94873,4427.436035,4378.717773,4425.769043,4141.794922,4424.871582
1698668477.768148,0.0,4332.179688,4390.128418,4277.563965,4359.358887,4401.794922,4416.282227,4426.538574,4479.871582,4432.436035,4382.179688,4424.743652,4161.153809,4428.846191
1698668477.775956,0.0,4327.179688,4387.307617,4271.410156,4354.743652,4407.05127,4417.05127,4428.333496,4484.487305,4430.769043,4381.282227,4419.230957,4126.282227,4430.384766
1698668477.783764,0.0,4324.615234,4386.153809,4284.358887,4358.974121,4408.461426,4411.410156,4425.769043,4471.794922,4429.871582,4381.922852,4426.794922,4138.589844,4428.077148
1698668477.791572,0.0,4317.820313,4397.820313,4278.333496,4355.256348,4405.512695,4415.0,4429.743652,4463.205078,4428.717773,4379.230957,4425.512695,4169.230957,4428.205078
1698668477.79938,0.0,4329.358887,4390.512695,4286.282227,4355.0,4403.846191,4413.589844,4429.871582,4469.487305,4425.128418,4375.512695,4426.153809,4181.794922,4425.256348
1698668477.807189,0.0,4332.05127,4384.743652,4284.230957,4360.0,4405.256348,4410.641113,4426.922852,4476.538574,4430.641113,4380.769043,4426.025879,4143.333496,4426.922852
1698668477.814997,0.0,4325.512695,4395.256348,4275.769043,4358.077148,4407.563965,4413.333496,4429.743652,4474.358887,4427.692383,4381.538574,4422.563965,4092.435791,4432.179688
1698668477.822805,0.0,4324.102539,4397.179688,4289.615234,4359.487305,4406.025879,4411.153809,4426.153809,4467.563965,4420.769043,4382.307617,4427.94873,4129.487305,4428.974121
1698668477.830613,0.0,4314.487305,4398.974121,4278.717773,4355.641113,4405.512695,4413.205078,4425.641113,4467.94873,4423.077148,4379.487305,4426.153809,4168.974121,4426.282227
1698668477.838421,0.0,4320.256348,4394.487305,4283.846191,4354.230957,4407.692383,4411.922852,4424.743652,4470.769043,4425.0,4376.538574,4428.077148,4167.820313,4425.769043
1698668477.84623,0.0,4325.256348,4393.077148,4298.846191,4358.205078,4407.307617,4411.922852,4422.692383,4467.94873,4430.128418,4383.846191,4426.666504,4142.179688,4428.205078
1698668477.854038,0.0,4322.820313,4393.461426,4286.410156,4357.820313,4405.384766,4414.487305,4426.282227,4469.102539,4430.0,4381.922852,4419.871582,4106.794922,4429.230957
1698668477.861846,0.0,4325.0,4387.820313,4283.974121,4360.897461,4406.538574,4407.179688,4424.615234,4478.205078,4429.743652,4380.641113,4428.077148,4142.179688,4428.461426
1698668477.869654,0.0,4318.974121,4394.358887,4278.717773,4357.820313,4407.820313,4413.461426,4427.94873,4482.307617,4434.358887,4382.820313,4422.692383,4165.384766,4431.794922
1698668477.877463,0.0,4329.358887,4394.358887,4284.615234,4357.820313,4402.179688,4416.666504,4430.256348,4477.563965,4429.615234,4378.333496,4419.358887,4168.333496,4431.666504
1698668477.885271,0.0,4330.897461,4391.922852,4285.128418,4362.179688,4400.769043,4408.077148,4425.384766,4478.205078,4429.743652,4380.641113,4427.436035,4169.487305,4433.717773
1698668477.893079,0.0,4316.922852,4392.563965,4270.256348,4357.05127,4404.871582,4412.05127,4428.333496,4483.974121,4432.563965,4381.410156,4420.384766,4126.538574,4433.077148
1698668477.900887,0.0,4322.179688,4390.641113,4284.743652,4359.358887,4402.436035,4414.102539,4427.179688,4478.717773,4432.436035,4380.0,4426.025879,4136.922852,4427.436035
1698668477.908695,0.0,4315.384766,4397.179688,4278.205078,4357.692383,4401.282227,4414.230957,4427.820313,4469.871582,4431.538574,4378.846191,4431.538574,4166.538574,4428.717773
1698668477.916504,0.0,4319.487305,4388.461426,4274.102539,4354.743652,4404.230957,4413.717773,4430.128418,4475.384766,4425.897461,4378.333496,4427.820313,4163.205078,4429.871582
1698668477.924312,0.0,4334.743652,4383.077148,4293.333496,4363.077148,4403.333496,4413.974121,4425.897461,4482.05127,4430.769043,4383.077148,4430.512695,4160.0,4432.94873
1698668477.93212,0.0,4325.384766,4396.282227,4280.256348,4358.846191,4404.615234,4417.94873,4427.563965,4475.641113,4429.102539,4377.05127,4426.282227,4132.05127,4435.897461
1698668477.939928,0.0,4324.230957,4392.179688,4282.94873,4357.436035,4407.179688,4413.846191,4425.769043,4471.538574,4423.589844,4375.769043,4426.153809,4138.077148,4431.153809
1698668477.947737,0.0,4324.487305,4391.922852,4289.358887,4358.077148,4405.512695,4417.307617,4423.974121,4477.692383,4431.410156,4381.410156,4423.077148,4164.871582,4430.897461
1698668477.955545,0.0,4329.487305,4392.307617,4287.307617,4354.743652,4405.128418,4421.153809,4426.538574,4484.102539,4429.743652,4376.025879,4419.358887,4163.717773,4433.589844
1698668477.963353,0.0,4337.179688,4384.230957,4294.487305,4361.794922,4407.179688,4413.846191,4423.461426,4479.487305,4428.205078,4379.743652,4426.922852,4158.333496,4433.333496
1698668477.971161,0.0,4319.871582,4396.282227,4276.282227,4358.846191,4405.384766,4412.692383,4429.102539,4469.487305,4430.0,4381.922852,4424.743652,4125.769043,4431.025879
1698668477.978969,0.0,4317.436035,4397.692383,4277.820313,4356.153809,4400.512695,4411.282227,4429.487305,4469.358887,4426.538574,4378.333496,4429.230957,4142.179688,4430.128418
1698668477.986778,0.0,4327.436035,4391.282227,4286.282227,4360.641113,4401.922852,4415.128418,4423.333496,4477.94873,4430.256348,4381.153809,4428.077148,4173.461426,4434.102539
1698668477.994586,0.0,4331.410156,4391.282227,4281.282227,4358.974121,4404.230957,4418.333496,4426.282227,4479.871582,4429.743652,4374.871582,4416.794922,4146.666504,4434.743652
1698668478.002394,0.0,4332.307617,4387.05127,4295.0,4361.410156,4400.897461,4411.538574,4425.384766,4470.897461,4427.820313,4374.871582,4426.282227,4154.230957,4430.641113
1698668478.010202,0.0,4321.794922,4398.461426,4293.205078,4358.077148,4401.794922,4418.077148,4427.692383,4468.205078,4430.384766,4380.897461,4427.307617,4155.897461,4428.974121
1698668478.018011,0.0,4325.384766,4399.102539,4290.0,4356.410156,4406.025879,4418.205078,4428.205078,4471.025879,4427.179688,4378.333496,4427.563965,4150.0,4432.179688
1698668478.025819,0.0,4323.333496,4393.205078,4287.563965,4359.743652,4406.922852,4412.179688,4424.487305,4470.384766,4427.05127,4377.179688,4433.846191,4165.512695,4436.282227
1698668478.033627,0.0,4319.358887,4397.307617,4284.487305,4355.769043,4403.846191,4419.615234,4427.94873,4471.025879,4423.846191,4372.436035,4425.769043,4150.0,4430.512695
1698668478.041435,0.0,4338.461426,4391.666504,4298.333496,4360.256348,4400.384766,4417.563965,4426.153809,4470.897461,4422.307617,4376.282227,4428.717773,4152.692383,4428.461426
1698668478.049243,0.0,4332.179688,4388.589844,4277.436035,4359.102539,4403.846191,4413.333496,4426.025879,4473.077148,4429.230957,4381.153809,4431.282227,4158.717773,4438.333496
1698668478.057052,0.0,4321.153809,4385.769043,4266.666504,4354.615234,4405.512695,4410.769043,4426.794922,4475.641113,4426.922852,4373.589844,4431.410156,4153.333496,4437.692383
1698668478.06486,0.0,4328.717773,4393.205078,4289.487305,4360.256348,4402.05127,4411.922852,4424.871582,4470.0,4426.282227,4375.256348,4433.461426,4163.846191,4431.282227
1698668478.072668,0.0,4330.384766,4398.589844,4284.487305,4357.563965,4403.333496,4419.102539,4428.333496,4471.666504,4426.282227,4375.641113,4425.256348,4152.436035,4431.538574
1698668478.080476,0.0,4329.871582,4384.871582,4285.897461,4357.307617,4403.461426,4411.410156,4423.333496,4477.179688,4423.717773,4372.179688,4429.487305,4158.205078,4430.128418
1698668478.088284,0.0,4320.384766,4390.512695,4283.333496,4358.717773,4401.794922,4410.0,4423.974121,4472.307617,4426.153809,4372.94873,4431.666504,4162.307617,4431.410156
1698668478.096093,0.0,4322.94873,4398.846191,4278.205078,4357.820313,4402.563965,4417.436035,4430.641113,4467.307617,4422.436035,4373.717773,4427.692383,4147.820313,4433.205078
1698668478.103901,0.0,4328.205078,4393.589844,4289.102539,4362.179688,4401.666504,4415.897461,4426.025879,4466.282227,4425.128418,4380.0,4432.820313,4160.384766,4431.538574
1698668478.111709,0.0,4321.538574,4394.615234,4282.692383,4356.666504,4403.077148,4416.282227,4427.820313,4471.922852,4427.179688,4376.282227,4426.538574,4152.307617,4428.461426
1698668478.119517,0.0,4336.794922,4386.922852,4292.692383,4356.538574,4404.615234,4413.077148,4426.025879,4476.922852,4422.820313,4370.641113,4424.358887,4153.333496,4427.436035
1698668478.127326,0.0,4332.820313,4388.589844,4291.666504,4360.641113,4404.615234,4411.282227,4422.563965,4466.666504,4427.563965,4375.384766,4427.94873,4168.846191,4432.307617
1698668478.135134,0.0,4315.384766,4400.256348,4275.641113,4356.282227,4403.205078,4413.077148,4428.589844,4459.230957,4425.256348,4373.846191,4429.871582,4159.871582,4430.641113
1698668478.142942,0.0,4322.436035,4397.563965,4287.179688,4357.94873,4402.820313,4412.05127,4427.94873,4465.0,4423.205078,4373.974121,4433.333496,4169.487305,4428.205078
1698668478.15075,0.0,4327.05127,4395.256348,4285.384766,4356.666504,4404.615234,4418.077148,4428.461426,4470.769043,4426.410156,4373.974121,4423.205078,4155.897461,4429.615234
1698668478.158558,0.0,4329.743652,4392.436035,4289.102539,4356.538574,4404.871582,4415.641113,4427.436035,4472.179688,4423.077148,4371.153809,4427.307617,4145.769043,4426.153809
1698668478.166367,0.0,4324.615234,4394.487305,4291.282227,4356.410156,4404.102539,4412.820313,4421.153809,4473.205078,4425.0,4374.615234,4434.358887,4163.077148,4428.589844
1698668478.174175,0.0,4326.410156,4391.025879,4283.589844,4350.769043,4404.743652,4418.589844,4423.846191,4476.538574,4426.922852,4373.077148,4422.05127,4152.307617,4430.384766
1698668478.181983,0.0,4339.743652,4377.179688,4290.128418,4357.05127,4402.563965,4412.436035,4426.282227,4477.692383,4426.410156,4374.615234,4425.0,4160.641113,4431.410156
1698668478.189791,0.0,4329.358887,4386.282227,4267.94873,4357.94873,4401.025879,4409.871582,4426.025879,4474.615234,4426.153809,4376.666504,4430.128418,4165.769043,4437.05127
1698668478.1976,0.0,4327.820313,4392.692383,4271.538574,4356.025879,4403.461426,4411.538574,4423.077148,4470.384766,4421.922852,4370.641113,4428.717773,4155.0,4432.307617
1698668478.205408,0.0,4335.128418,4391.922852,4298.461426,4361.410156,4405.384766,4412.307617,4422.692383,4467.692383,4423.205078,4373.205078,4426.282227,4160.384766,4427.563965
1698668478.213216,0.0,4325.641113,4397.94873,4281.922852,4357.179688,4405.897461,4416.153809,4430.0,4470.641113,4424.102539,4373.077148,4423.974121,4152.179688,4428.333496
1698668478.221024,0.0,4323.077148,4387.94873,4279.615234,4357.05127,4404.230957,4410.512695,4426.282227,4471.794922,4423.205078,4370.897461,4435.769043,4163.846191,4426.025879
1698668478.228832,0.0,4320.641113,4389.743652,4288.333496,4359.102539,4403.589844,4413.717773,4425.384766,4470.128418,4426.410156,4372.820313,4428.589844,4168.077148,4425.384766
1698668478.236641,0.0,4321.410156,4398.589844,4297.179688,4357.692383,4405.512695,4420.0,4430.256348,4466.794922,4424.743652,4370.512695,4417.692383,4156.153809,4423.846191
1698668478.244449,0.0,4324.743652,4394.230957,4298.846191,4359.743652,4405.0,4415.769043,4427.820313,4462.820313,4427.307617,4373.205078,4432.692383,4166.922852,4426.282227
1698668478.252257,0.0,4323.974121,4391.025879,4271.410156,4357.307617,4402.179688,4415.641113,4427.692383,4467.94873,4426.666504,4371.538574,4434.871582,4153.589844,4432.94873
1698668478.260065,0.0,4333.333496,4386.794922,4281.666504,4359.487305,4400.897461,4412.307617,4422.179688,4470.897461,4418.461426,4369.487305,4429.615234,4155.0,4429.487305
1698668478.267873,0.0,4331.410156,4393.589844,4297.94873,4360.256348,4404.743652,4413.717773,4423.461426,4467.820313,4421.538574,4373.077148,4423.461426,4166.410156,4426.025879
1698668478.275682,0.0,4335.384766,4390.897461,4292.94873,4357.179688,4405.641113,4416.922852,4430.256348,4472.436035,4423.846191,4368.717773,4418.333496,4150.897461,4426.025879
1698668478.28349,0.0,4339.102539,4383.333496,4293.461426,4361.666504,4401.282227,4410.512695,4422.820313,4472.820313,4423.205078,4370.769043,4427.692383,4158.846191,4426.794922
1698668478.291298,0.0,4318.974121,4393.205078,4278.717773,4356.538574,4402.563965,4413.333496,4422.820313,4465.384766,4422.94873,4371.538574,4427.692383,4157.692383,4430.897461
1698668478.299106,0.0,4329.743652,4386.282227,4290.769043,4355.128418,4404.871582,4415.128418,4425.897461,4470.0,4421.922852,4369.102539,4426.025879,4159.487305,4429.615234
1698668478.306915,0.0,4334.615234,4385.256348,4299.615234,4360.512695,4403.205078,4413.077148,4426.922852,4471.025879,4425.897461,4373.589844,4425.769043,4164.615234,4427.307617
1698668478.314723,0.0,4321.282227,4397.179688,4286.538574,4355.897461,4403.589844,4413.205078,4433.333496,4461.538574,4421.025879,4368.077148,4423.461426,4147.692383,4426.153809
1698668478.322531,0.0,4333.333496,4390.641113,4293.333496,4358.589844,4406.153809,4410.128418,4427.436035,4459.487305,4419.615234,4368.589844,4429.743652,4167.436035,4426.538574
1698668478.330339,0.0,4330.897461,4389.358887,4280.512695,4359.487305,4407.94873,4415.769043,4425.512695,4463.205078,4423.974121,4371.922852,4426.410156,4172.563965,4428.846191
1698668478.338148,0.0,4325.897461,4389.871582,4278.717773,4358.589844,4406.153809,4414.487305,4429.230957,4468.077148,4420.769043,4366.025879,4428.974121,4157.436035,4425.897461
1698668478.345956,0.0,4325.384766,4391.922852,4290.256348,4360.641113,4403.974121,4410.128418,4427.05127,4466.794922,4423.846191,4369.230957,4431.666504,4164.871582,4426.282227
1698668478.353764,0.0,4316.922852,4397.179688,4281.282227,4352.94873,4403.461426,4415.384766,4430.512695,4463.205078,4423.589844,4367.820313,4422.563965,4160.256348,4427.436035
1698668478.361572,0.0,4324.615234,4388.205078,4290.256348,4355.256348,4403.077148,4412.563965,4429.871582,4468.589844,4420.897461,4366.538574,4428.333496,4166.153809,4427.307617
1698668478.36938,0.0,4329.102539,4384.743652,4289.487305,4358.205078,4403.717773,4413.077148,4427.692383,4476.025879,4424.358887,4370.512695,4425.0,4163.717773,4428.846191
1698668478.377189,0.0,4329.615234,4384.487305,4286.153809,4355.897461,4402.820313,4411.153809,4426.666504,4471.410156,4421.538574,4368.717773,4423.077148,4158.333496,4427.05127
1698668478.384997,0.0,4327.820313,4384.871582,4289.871582,4358.333496,4402.436035,4409.615234,4426.538574,4460.769043,4423.205078,4371.410156,4433.589844,4170.128418,4426.666504
1698668478.392805,0.0,4323.717773,4392.436035,4276.282227,4355.897461,4404.743652,4415.897461,4431.538574,4463.846191,4423.717773,4368.333496,4428.589844,4155.512695,4425.384766
1698668478.400613,0.0,4328.974121,4391.410156,4289.615234,4359.615234,4404.743652,4411.025879,4426.153809,4470.384766,4420.128418,4365.384766,4428.205078,4162.563965,4423.717773
1698668478.408421,0.0,4322.436035,4396.025879,4290.256348,4360.384766,4404.487305,4411.410156,4424.743652,4466.282227,4423.333496,4369.102539,4425.641113,4168.974121,4425.769043
1698668478.41623,0.0,4323.333496,4393.077148,4280.641113,4356.666504,4407.563965,4416.666504,4429.871582,4460.769043,4421.025879,4365.769043,4422.179688,4153.717773,4423.333496
1698668478.424038,0.0,4338.205078,4382.563965,4293.717773,4363.077148,4406.666504,4414.230957,4422.692383,4464.358887,4420.128418,4370.256348,4428.974121,4173.077148,4423.333496
1698668478.431846,0.0,4331.410156,4388.077148,4286.410156,4360.512695,4406.025879,4415.897461,4423.717773,4471.538574,4421.282227,4372.307617,4422.05127,4172.179688,4427.179688
1698668478.439654,0.0,4331.410156,4384.358887,4293.205078,4357.436035,4407.692383,4413.205078,4428.077148,4468.974121,4420.512695,4366.666504,4419.871582,4166.538574,4424.615234
1698668478.447463,0.0,4333.974121,4385.384766,4291.794922,4358.717773,4405.384766,4412.179688,4428.717773,4460.256348,4423.846191,4369.615234,4422.05127,4172.820313,4423.461426
1698668478.455271,0.0,4331.282227,4392.307617,4277.179688,4356.666504,4402.179688,4415.256348,4430.897461,4464.487305,4417.563965,4368.589844,4420.256348,4162.820313,4424.871582
1698668478.463079,0.0,4333.077148,4389.871582,4292.307617,4361.025879,4404.358887,4412.307617,4424.743652,4467.820313,4417.692383,4369.102539,4426.410156,4174.743652,4426.282227
1698668478.470887,0.0,4327.05127,4398.461426,4292.05127,4356.282227,4406.153809,4416.282227,4427.563965,4463.589844,4422.563965,4368.846191,4419.358887,4166.410156,4426.153809
1698668478.478696,0.0,4331.153809,4392.94873,4296.922852,4356.025879,4400.384766,4415.384766,4431.410156,4466.538574,4417.307617,4365.512695,4419.871582,4158.846191,4421.794922
1698668478.486504,0.0,4322.179688,4390.641113,4300.641113,4361.538574,4399.230957,4409.358887,4428.333496,4462.94873,4420.256348,4369.487305,4426.410156,4172.05127,4422.307617
1698668478.494312,0.0,4313.333496,4399.358887,4287.820313,4354.102539,4405.128418,4412.692383,4429.102539,4458.974121,4418.333496,4365.0,4418.846191,4156.025879,4422.05127
1698668478.50212,0.0,4332.94873,4392.307617,4298.974121,4357.436035,4404.615234,4412.563965,4425.769043,4464.102539,4417.436035,4366.025879,4421.666504,4159.871582,4420.641113
1698668478.509928,0.0,4333.077148,4391.922852,4295.641113,4359.487305,4402.820313,4414.743652,4426.410156,4465.641113,4423.589844,4371.025879,4419.230957,4163.077148,4425.897461
1698668478.517737,0.0,4333.974121,4390.641113,4290.769043,4355.897461,4402.94873,4413.333496,4425.897461,4461.922852,4417.436035,4365.256348,4418.461426,4160.256348,4422.436035
1698668478.525545,0.0,4338.333496,4390.512695,4293.205078,4360.512695,4403.974121,4414.230957,4424.102539,4461.025879,4417.307617,4365.897461,4422.563965,4173.205078,4418.974121
1698668478.533353,0.0,4332.307617,4393.717773,4284.102539,4358.717773,4405.641113,4420.384766,4431.410156,4465.384766,4419.743652,4366.666504,4417.307617,4158.077148,4425.384766
1698668478.541161,0.0,4341.410156,4381.282227,4296.538574,4359.487305,4403.461426,4411.538574,4428.461426,4468.077148,4417.05127,4368.205078,4424.102539,4167.692383,4426.794922
1698668478.548969,0.0,4333.974121,4382.307617,4289.487305,4356.410156,4402.436035,4411.666504,4426.410156,4465.897461,4419.615234,4367.436035,4422.307617,4178.846191,4423.461426
1698668478.556778,0.0,4325.641113,4391.666504,4287.05127,4352.436035,4405.769043,4414.487305,4430.641113,4460.512695,4417.820313,4361.410156,4418.333496,4165.256348,4422.179688
1698668478.564586,0.0,4332.179688,4388.461426,4297.05127,4358.717773,4406.025879,4407.05127,4427.820313,4459.743652,4418.589844,4368.846191,4425.128418,4174.230957,4428.205078
1698668478.572394,0.0,4329.615234,4386.666504,4280.897461,4356.410156,4403.589844,4412.820313,4429.230957,4464.487305,4420.128418,4368.333496,4420.384766,4159.230957,4429.358887
1698668478.580202,0.0,4338.589844,4381.282227,4292.820313,4358.333496,4401.922852,4413.846191,4426.153809,4467.692383,4416.794922,4360.641113,4420.0,4156.538574,4423.589844
1698668478.58801,0.0,4337.307617,4380.0,4289.102539,4360.0,4402.307617,4410.512695,4423.717773,4467.692383,4418.974121,4366.025879,4417.05127,4171.025879,4426.666504
1698668478.595819,0.0,4329.230957,4383.717773,4270.512695,4355.384766,4402.692383,4412.05127,4429.615234,4464.871582,4416.410156,4366.922852,4417.692383,4161.025879,4428.205078
1698668478.603627,0.0,4331.538574,4386.538574,4289.230957,4360.0,4402.820313,4407.820313,4427.436035,4459.358887,4415.641113,4365.512695,4430.0,4168.846191,4422.05127
1698668478.611435,0.0,4328.333496,4394.230957,4292.179688,4358.077148,4406.282227,4411.025879,4428.589844,4460.641113,4418.974121,4363.205078,4418.589844,4162.307617,4421.538574
1698668478.619243,0.0,4339.743652,4385.384766,4298.461426,4359.230957,4407.94873,4413.846191,4428.333496,4468.974121,4416.922852,4362.179688,4411.538574,4159.615234,4424.615234
1698668478.627052,0.0,4339.358887,4383.461426,4294.743652,4362.179688,4405.256348,4413.846191,4426.282227,4466.922852,4417.692383,4368.974121,4418.589844,4172.563965,4424.230957
1698668478.63486,0.0,4327.436035,4388.461426,4276.410156,4357.563965,4403.974121,4413.974121,4430.256348,4460.512695,4416.794922,4366.794922,4420.769043,4166.410156,4422.563965
1698668478.642668,0.0,4332.05127,4382.820313,4288.461426,4360.897461,4405.256348,4411.025879,4426.410156,4462.820313,4419.743652,4366.282227,4424.871582,4177.05127,4423.974121
1698668478.650476,0.0,4329.871582,4390.897461,4291.794922,4356.538574,4405.384766,4417.563965,4425.897461,4467.820313,4421.794922,4367.820313,4413.205078,4164.358887,4424.358887
1698668478.658285,0.0,4335.897461,4384.102539,4293.974121,4353.974121,4402.179688,4413.974121,4427.05127,4467.692383,4415.0,4363.717773,4412.436035,4157.179688,4422.820313
1698668478.666093,0.0,4335.128418,4381.153809,4291.922852,4359.230957,4401.922852,4407.820313,4426.794922,4458.974121,4418.974121,4367.563965,4421.538574,4178.589844,4425.256348
1698668478.673901,0.0,4327.820313,4393.205078,4285.0,4354.743652,4405.769043,4417.05127,4431.666504,4460.384766,4418.717773,4366.666504,4414.102539,4162.563965,4424.871582
1698668478.681709,0.0,4342.94873,4383.974121,4301.666504,4358.077148,4405.128418,4414.743652,4424.743652,4468.205078,4415.512695,4365.769043,4415.256348,4165.384766,4423.717773
1698668478.689517,0.0,4340.769043,4384.102539,4283.717773,4359.871582,4403.846191,4409.743652,4423.589844,4465.0,4417.94873,4367.05127,4417.436035,4173.717773,4428.461426
1698668478.697326,0.0,4332.307617,4386.410156,4276.794922,4358.077148,4404.871582,4409.358887,4428.974121,4461.666504,4413.077148,4363.717773,4420.384766,4167.179688,4423.333496
1698668478.705134,0.0,4334.615234,4382.179688,4297.307617,4361.282227,4403.974121,4412.179688,4426.794922,4462.563965,4416.282227,4368.461426,4420.256348,4180.384766,4419.487305
1698668478.712942,0.0,4331.922852,4385.897461,4283.589844,4355.512695,4402.563965,4420.897461,4429.230957,4462.179688,4416.922852,4366.153809,4411.282227,4168.461426,4425.128418
1698668478.72075,0.0,4336.538574,4381.666504,4286.922852,4356.153809,4399.743652,4415.512695,4424.871582,4461.410156,4410.641113,4364.102539,4422.307617,4171.538574,4423.205078
1698668478.728558,0.0,4329.487305,4385.512695,4288.589844,4358.846191,4400.897461,4410.512695,4426.538574,4460.897461,4415.897461,4368.717773,4424.230957,4178.461426,4421.410156
1698668478.736367,0.0,4325.897461,4391.794922,4280.769043,4356.025879,4403.077148,4409.230957,4433.205078,4461.410156,4416.153809,4363.589844,4416.922852,4163.846191,4422.820313
1698668478.744175,0.0,4329.487305,4384.743652,4289.358887,4360.256348,4401.922852,4404.871582,4428.077148,4458.717773,4415.512695,4366.153809,4423.846191,4179.102539,4422.563965
1698668478.751983,0.0,4324.230957,4387.94873,4280.0,4357.563965,4401.282227,4412.179688,4431.025879,4458.717773,4416.922852,4368.333496,4419.615234,4172.563965,4423.333496
1698668478.759791,0.0,4335.641113,4391.922852,4291.794922,4356.538574,4400.384766,4412.820313,4431.666504,4459.743652,4413.461426,4365.0,4420.0,4165.128418,4420.769043
1698668478.767599,0.0,4333.077148,4391.922852,4300.641113,4360.641113,4402.179688,4411.794922,4430.769043,4457.436035,4415.769043,4366.794922,4421.153809,4162.563965,4420.0
1698668478.775408,0.0,4324.358887,4390.512695,4290.384766,4360.769043,4405.641113,4414.615234,4433.461426,4459.102539,4415.256348,4364.743652,4416.794922,4151.153809,4422.563965
1698668478.783216,0.0,4331.538574,4386.794922,4296.538574,4362.05127,4403.717773,4409.615234,4426.153809,4460.897461,4415.128418,4369.230957,4422.563965,4175.384766,4422.179688
1698668478.791024,0.0,4323.846191,4394.230957,4285.384766,4355.128418,4401.410156,4410.256348,4425.769043,4462.05127,4416.282227,4370.0,4415.128418,4162.179688,4420.641113
1698668478.798832,0.0,4328.846191,4389.743652,4282.307617,4356.153809,4402.179688,4407.307617,4428.205078,4465.641113,4413.205078,4364.615234,4414.487305,4146.922852,4422.563965
1698668478.806641,0.0,4329.230957,4384.871582,4279.230957,4359.871582,4405.0,4407.94873,4427.820313,4464.487305,4421.794922,4372.692383,4420.256348,4180.128418,4424.358887
1698668478.814449,0.0,4322.563965,4394.358887,4273.461426,4355.384766,4407.692383,4416.666504,4431.538574,4462.94873,4422.179688,4370.256348,4412.05127,4182.94873,4419.743652
1698668478.822257,0.0,4331.922852,4394.358887,4296.794922,4361.153809,4405.256348,4411.153809,4428.589844,4462.563965,4417.436035,4367.692383,4415.512695,4177.692383,4416.282227
1698668478.830065,0.0,4323.974121,4393.461426,4292.692383,4356.922852,4402.307617,4411.153809,4430.256348,4462.436035,4423.205078,4373.974121,4414.102539,4160.256348,4419.871582
1698668478.837874,0.0,4328.461426,4383.717773,4289.102539,4353.974121,4403.461426,4412.94873,4431.922852,4467.563965,4419.871582,4370.128418,4412.820313,4162.05127,4419.743652
1698668478.845682,0.0,4336.282227,4380.769043,4285.641113,4361.410156,4405.384766,4409.743652,4426.025879,4469.871582,4420.384766,4370.0,4420.512695,4187.820313,4419.487305
1698668478.85349,0.0,4322.94873,4388.205078,4270.128418,4355.384766,4404.230957,4414.102539,4428.461426,4465.641113,4420.384766,4368.333496,4416.666504,4165.512695,4423.333496
1698668478.861298,0.0,4331.538574,4377.05127,4292.307617,4355.897461,4401.410156,4411.410156,4425.769043,4466.538574,4418.333496,4370.641113,4417.05127,4161.922852,4424.358887
1698668478.869106,0.0,4335.128418,4378.846191,4284.871582,4357.820313,4402.94873,4409.743652,4424.230957,4473.205078,4426.794922,4376.153809,4414.230957,4163.717773,4423.205078
1698668478.876915,0.0,4323.589844,4386.922852,4268.333496,4354.743652,4403.974121,4407.820313,4428.461426,4467.436035,4421.922852,4368.589844,4417.820313,4142.692383,4420.384766
1698668478.884723,0.0,4317.307617,4387.05127,4281.153809,4357.307617,4403.974121,4404.615234,4425.128418,4458.974121,4419.743652,4370.0,4425.897461,4165.769043,4420.384766
1698668478.892531,0.0,4323.461426,4390.384766,4277.94873,4354.487305,4405.769043,4414.358887,4427.820313,4467.563965,4423.974121,4374.358887,4412.179688,4173.077148,4420.769043
1698668478.900339,0.0,4338.717773,4385.384766,4289.615234,4356.666504,4404.230957,4412.820313,4428.846191,4471.922852,4420.256348,4372.563965,4413.205078,4185.256348,4419.102539
1698668478.908147,0.0,4329.487305,4390.128418,4286.025879,4358.846191,4403.077148,4408.589844,4430.0,4470.384766,4425.0,4373.846191,4417.436035,4169.487305,4422.05127
1698668478.915956,0.0,4327.94873,4386.794922,4268.846191,4353.846191,4403.461426,4410.897461,4430.128418,4473.589844,4425.0,4371.666504,4414.871582,4124.743652,4424.102539
1698668478.923764,0.0,4338.333496,4377.179688,4281.666504,4358.333496,4401.410156,4408.461426,4424.230957,4470.256348,4423.461426,4375.128418,4422.05127,4161.538574,4422.692383
1698668478.931572,0.0,4327.820313,4391.282227,4286.538574,4359.230957,4403.846191,4413.846191,4429.743652,4469.102539,4424.230957,4375.897461,4413.461426,4187.820313,4420.897461
