type,marker_value,duration,timestamp
phase_Sitting_on_the_chair_in_nature,recording_eyes_closed,8.003424,1698668245.58295
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668247.589662,0.0,4318.846191,4382.820313,4293.589844,4355.641113,4398.974121,4406.153809,4421.282227,4482.436035,4431.153809,4377.820313,4423.717773,4238.205078,4414.230957
1698668247.59747,0.0,4316.153809,4385.384766,4292.05127,4351.410156,4400.0,4410.384766,4421.410156,4480.384766,4428.461426,4377.820313,4421.922852,4222.563965,4415.384766
1698668247.605278,0.0,4319.743652,4382.05127,4296.282227,4354.102539,4397.563965,4407.05127,4419.230957,4485.0,4428.205078,4377.820313,4426.025879,4238.589844,4414.230957
1698668247.613086,0.0,4318.205078,4383.461426,4288.589844,4354.487305,4395.256348,4406.410156,4422.436035,4483.974121,4429.487305,4376.025879,4421.666504,4239.615234,4413.846191
1698668247.620895,0.0,4322.436035,4378.333496,4293.077148,4355.128418,4396.025879,4406.153809,4421.538574,4480.897461,4427.436035,4375.256348,4424.230957,4242.820313,4416.410156
1698668247.628703,0.0,4321.794922,4381.922852,4293.589844,4354.358887,4397.820313,4408.461426,4420.512695,4483.077148,4430.128418,4376.922852,4425.512695,4239.230957,4419.743652
1698668247.636511,0.0,4321.025879,4385.384766,4289.615234,4352.307617,4398.077148,4408.461426,4421.538574,4484.487305,4426.282227,4371.922852,4421.153809,4217.692383,4416.922852
1698668247.644319,0.0,4323.205078,4382.436035,4297.94873,4354.615234,4399.358887,4404.615234,4418.974121,4485.384766,4425.641113,4374.230957,4424.230957,4234.615234,4416.794922
1698668247.652127,0.0,4319.743652,4386.025879,4294.230957,4351.282227,4401.666504,4408.461426,4422.05127,4484.487305,4429.615234,4377.179688,4421.025879,4253.717773,4417.563965
1698668247.659936,0.0,4324.102539,4382.563965,4296.153809,4351.922852,4399.871582,4409.615234,4420.897461,4481.153809,4427.692383,4374.615234,4424.102539,4251.794922,4412.436035
1698668247.667744,0.0,4323.333496,4382.436035,4295.256348,4356.025879,4398.077148,4408.077148,4416.666504,4482.179688,4430.0,4378.077148,4427.05127,4233.846191,4412.692383
1698668247.675552,0.0,4318.846191,4385.512695,4285.128418,4351.922852,4398.589844,4409.615234,4420.512695,4484.615234,4428.589844,4376.922852,4418.717773,4219.871582,4416.153809
1698668247.68336,0.0,4321.410156,4381.282227,4292.94873,4352.563965,4396.666504,4408.077148,4421.282227,4481.282227,4427.179688,4375.512695,4419.615234,4241.666504,4417.692383
1698668247.691168,0.0,4319.230957,4383.205078,4293.077148,4352.179688,4396.794922,4409.230957,4421.410156,4481.153809,4428.205078,4375.641113,4419.743652,4243.846191,4417.692383
1698668247.698977,0.0,4323.589844,4382.820313,4293.205078,4350.512695,4398.717773,4407.820313,4420.641113,4484.743652,4425.0,4373.589844,4417.692383,4232.05127,4414.358887
1698668247.706785,0.0,4322.692383,4381.282227,4298.461426,4352.307617,4397.563965,4407.94873,4419.230957,4480.897461,4428.846191,4376.153809,4419.871582,4238.333496,4415.897461
1698668247.714593,0.0,4316.153809,4382.94873,4292.563965,4350.897461,4396.666504,4412.05127,4423.846191,4480.256348,4429.743652,4373.461426,4419.358887,4237.179688,4416.666504
1698668247.722402,0.0,4319.615234,4379.358887,4295.0,4353.974121,4397.307617,4408.589844,4420.256348,4484.358887,4427.692383,4371.666504,4422.436035,4247.820313,4414.230957
1698668247.73021,0.0,4317.563965,4382.820313,4292.563965,4355.256348,4397.436035,4407.179688,4416.538574,4482.692383,4431.282227,4373.717773,4419.230957,4238.846191,4414.230957
1698668247.738018,0.0,4319.743652,4383.077148,4294.230957,4353.589844,4396.666504,4407.94873,4421.153809,4481.538574,4429.871582,4372.820313,4416.538574,4222.307617,4411.922852
1698668247.745826,0.0,4320.128418,4378.589844,4300.384766,4355.641113,4396.794922,4406.922852,4421.410156,4482.563965,4430.256348,4375.897461,4422.179688,4238.717773,4413.205078
1698668247.753634,0.0,4317.563965,4383.974121,4291.922852,4353.717773,4398.846191,4409.487305,4421.410156,4481.538574,4428.333496,4373.461426,4418.974121,4246.538574,4414.743652
1698668247.761443,0.0,4324.871582,4383.846191,4296.410156,4355.128418,4399.230957,4407.436035,4420.256348,4479.358887,4426.794922,4373.846191,4419.871582,4250.641113,4415.0
1698668247.769251,0.0,4319.487305,4383.205078,4294.487305,4355.256348,4399.487305,4407.05127,4422.05127,4480.0,4432.05127,4380.128418,4420.769043,4231.410156,4417.436035
1698668247.777059,0.0,4320.256348,4384.358887,4288.589844,4349.615234,4399.615234,4409.615234,4425.0,4479.871582,4428.205078,4375.0,4418.846191,4203.461426,4416.794922
1698668247.784867,0.0,4324.358887,4384.743652,4295.256348,4351.025879,4397.563965,4407.692383,4421.666504,4479.487305,4427.820313,4374.743652,4422.05127,4233.205078,4416.025879
1698668247.792675,0.0,4312.436035,4385.897461,4290.897461,4353.205078,4397.692383,4409.743652,4423.205078,4483.846191,4430.769043,4375.897461,4416.153809,4261.794922,4414.743652
1698668247.800484,0.0,4316.794922,4379.487305,4297.05127,4356.025879,4398.589844,4410.256348,4421.153809,4484.230957,4427.563965,4374.487305,4416.666504,4266.794922,4417.05127
1698668247.808292,0.0,4321.666504,4383.461426,4297.179688,4356.794922,4399.102539,4408.589844,4417.436035,4478.846191,4429.871582,4377.692383,4421.153809,4234.358887,4421.538574
1698668247.8161,0.0,4317.563965,4386.410156,4288.333496,4351.410156,4400.641113,4408.846191,4421.794922,4478.717773,4428.333496,4374.358887,4418.333496,4190.0,4414.871582
1698668247.823908,0.0,4321.410156,4380.0,4299.230957,4354.487305,4399.871582,4405.897461,4420.769043,4482.692383,4428.333496,4375.384766,4421.794922,4224.871582,4412.563965
1698668247.831716,0.0,4320.0,4381.153809,4295.512695,4358.205078,4398.077148,4409.102539,4420.128418,4480.384766,4430.897461,4376.153809,4418.589844,4269.358887,4416.794922
1698668247.839525,0.0,4321.153809,4378.461426,4288.333496,4355.897461,4397.692383,4408.205078,4421.538574,4476.922852,4426.666504,4373.205078,4418.846191,4270.641113,4413.589844
1698668247.847333,0.0,4320.384766,4380.512695,4291.538574,4354.487305,4398.589844,4404.230957,4420.384766,4478.461426,4428.717773,4377.307617,4422.563965,4239.487305,4414.871582
1698668247.855141,0.0,4315.512695,4385.384766,4291.282227,4352.179688,4399.487305,4409.230957,4420.384766,4481.794922,4428.846191,4375.384766,4415.769043,4200.769043,4416.666504
1698668247.862949,0.0,4316.922852,4383.077148,4295.384766,4356.538574,4398.846191,4408.205078,4419.615234,4481.794922,4427.820313,4375.0,4418.333496,4225.384766,4416.025879
1698668247.870757,0.0,4316.153809,4384.487305,4290.897461,4356.666504,4397.05127,4405.256348,4423.333496,4480.384766,4430.0,4376.794922,4422.436035,4254.871582,4418.974121
1698668247.878566,0.0,4320.384766,4382.563965,4293.974121,4352.94873,4396.025879,4405.512695,4424.358887,4482.563965,4427.307617,4372.179688,4422.94873,4260.384766,4416.794922
1698668247.886374,0.0,4318.717773,4382.692383,4297.436035,4355.0,4397.05127,4405.897461,4420.512695,4482.94873,4428.205078,4373.589844,4421.794922,4249.358887,4416.538574
1698668247.894182,0.0,4315.256348,4385.128418,4289.230957,4353.589844,4399.230957,4406.282227,4422.436035,4481.282227,4427.436035,4372.436035,4416.282227,4210.769043,4415.769043
1698668247.901991,0.0,4320.512695,4378.589844,4296.410156,4355.0,4401.025879,4403.974121,4421.410156,4482.692383,4426.282227,4370.256348,4422.820313,4222.05127,4412.94873
1698668247.909799,0.0,4315.897461,4382.94873,4292.94873,4355.0,4400.512695,4405.897461,4422.179688,4486.153809,4430.769043,4377.179688,4425.128418,4252.94873,4413.974121
1698668247.917607,0.0,4320.897461,4387.94873,4290.0,4352.179688,4398.974121,4406.153809,4424.615234,4484.102539,4428.461426,4379.230957,4422.563965,4258.333496,4414.743652
1698668247.925415,0.0,4324.230957,4380.897461,4299.487305,4353.589844,4399.615234,4407.05127,4422.307617,4478.333496,4427.436035,4377.307617,4425.897461,4249.615234,4416.025879
1698668247.933223,0.0,4316.538574,4383.205078,4293.717773,4352.94873,4400.641113,4412.179688,4422.307617,4482.307617,4429.102539,4372.820313,4422.94873,4216.282227,4415.897461
1698668247.941032,0.0,4321.922852,4383.333496,4291.794922,4356.538574,4398.205078,4408.205078,4420.769043,4487.307617,4428.461426,4371.025879,4423.077148,4218.974121,4413.461426
1698668247.94884,0.0,4321.153809,4384.487305,4289.230957,4356.794922,4399.102539,4408.589844,4420.256348,4482.179688,4432.307617,4375.769043,4422.179688,4247.436035,4416.153809
1698668247.956648,0.0,4318.974121,4386.794922,4291.538574,4354.743652,4401.410156,4411.922852,4422.179688,4478.461426,4428.461426,4374.871582,4420.641113,4267.179688,4417.563965
1698668247.964456,0.0,4318.974121,4382.307617,4299.487305,4357.436035,4398.205078,4409.230957,4420.384766,4481.922852,4427.436035,4375.384766,4423.333496,4263.974121,4412.692383
1698668247.972264,0.0,4315.641113,4386.153809,4291.153809,4352.563965,4396.666504,4410.897461,4423.333496,4485.0,4433.205078,4374.230957,4420.384766,4207.94873,4413.846191
1698668247.980073,0.0,4323.077148,4383.461426,4293.461426,4350.256348,4397.692383,4407.307617,4425.256348,4485.384766,4429.743652,4371.538574,4424.358887,4194.743652,4416.666504
1698668247.987881,0.0,4323.077148,4379.487305,4293.846191,4355.256348,4398.589844,4406.794922,4424.102539,4484.487305,4428.846191,4378.205078,4426.410156,4250.512695,4417.179688
1698668247.995689,0.0,4319.230957,4380.769043,4289.615234,4356.282227,4399.487305,4412.05127,4423.461426,4482.307617,4427.692383,4378.205078,4418.461426,4284.230957,4417.94873
1698668248.003497,0.0,4321.282227,4379.358887,4297.179688,4356.282227,4398.205078,4407.820313,4420.0,4483.589844,4427.05127,4373.717773,4418.077148,4267.179688,4412.94873
1698668248.011305,0.0,4317.820313,4383.974121,4292.820313,4353.974121,4397.94873,4407.692383,4422.436035,4485.128418,4430.512695,4373.333496,4420.384766,4201.922852,4412.05127
1698668248.019114,0.0,4320.512695,4379.743652,4294.615234,4354.871582,4398.846191,4407.820313,4421.410156,4479.230957,4430.0,4369.743652,4422.94873,4180.897461,4413.461426
1698668248.026922,0.0,4320.897461,4378.717773,4296.410156,4357.94873,4397.563965,4406.025879,4419.230957,4476.666504,4430.769043,4372.05127,4419.615234,4244.487305,4410.897461
1698668248.03473,0.0,4318.333496,4382.179688,4291.153809,4354.487305,4396.794922,4410.0,4426.282227,4481.025879,4427.307617,4375.0,4415.512695,4294.102539,4411.794922
1698668248.042538,0.0,4321.153809,4378.589844,4300.641113,4354.743652,4398.589844,4409.743652,4423.333496,4479.487305,4424.743652,4375.512695,4419.615234,4278.589844,4413.077148
1698668248.050346,0.0,4316.153809,4384.102539,4295.384766,4357.563965,4399.743652,4409.615234,4420.769043,4477.820313,4432.05127,4375.128418,4416.538574,4211.025879,4412.692383
1698668248.058155,0.0,4318.717773,4382.563965,4291.410156,4356.538574,4398.077148,4410.0,4424.358887,4481.794922,4431.410156,4371.153809,4417.94873,4171.794922,4412.436035
1698668248.065963,0.0,4322.307617,4380.128418,4297.820313,4353.461426,4397.179688,4411.410156,4424.743652,4482.179688,4427.179688,4373.461426,4423.333496,4230.128418,4414.871582
1698668248.073771,0.0,4315.769043,4384.615234,4290.256348,4348.974121,4397.563965,4413.077148,4425.0,4481.794922,4427.05127,4375.769043,4416.922852,4293.461426,4415.256348
1698668248.08158,0.0,4319.358887,4381.666504,4294.358887,4355.384766,4398.846191,4407.820313,4421.666504,4481.153809,4427.563965,4374.743652,4419.871582,4285.256348,4411.538574
1698668248.089388,0.0,4318.077148,4384.230957,4295.128418,4359.230957,4401.922852,4407.05127,4420.0,4479.615234,4430.256348,4376.153809,4422.563965,4216.153809,4412.05127
1698668248.097196,0.0,4317.179688,4385.512695,4288.974121,4352.179688,4401.410156,4409.102539,4421.666504,4482.307617,4426.153809,4373.589844,4416.538574,4171.282227,4414.615234
1698668248.105004,0.0,4321.666504,4380.769043,4293.846191,4352.820313,4398.589844,4409.358887,4422.307617,4484.487305,4426.922852,4374.871582,4420.641113,4229.871582,4416.410156
1698668248.112812,0.0,4317.563965,4380.641113,4291.922852,4352.307617,4398.717773,4409.871582,4423.717773,4484.230957,4432.94873,4373.846191,4422.307617,4289.102539,4413.333496
1698668248.120621,0.0,4318.589844,4380.641113,4297.05127,4350.897461,4400.0,4406.666504,4419.230957,4482.820313,4430.0,4370.384766,4418.974121,4281.153809,4409.230957
1698668248.128429,0.0,4318.077148,4384.615234,4296.153809,4352.179688,4400.256348,4408.717773,4420.0,4480.0,4428.589844,4374.487305,4416.922852,4225.897461,4414.102539
1698668248.136237,0.0,4317.820313,4385.384766,4289.615234,4350.897461,4400.128418,4411.282227,4427.563965,4480.512695,4428.717773,4374.743652,4416.666504,4181.922852,4415.256348
1698668248.144045,0.0,4317.436035,4378.461426,4296.025879,4353.077148,4401.153809,4407.820313,4423.205078,4478.974121,4430.384766,4374.615234,4420.0,4226.410156,4412.05127
1698668248.151853,0.0,4314.230957,4383.589844,4292.563965,4351.666504,4402.436035,4409.615234,4421.794922,4477.179688,4430.641113,4373.717773,4416.794922,4271.153809,4412.179688
1698668248.159662,0.0,4323.077148,4385.769043,4294.615234,4352.436035,4399.743652,4409.230957,4425.128418,4480.512695,4425.256348,4371.153809,4419.871582,4277.563965,4411.282227
1698668248.16747,0.0,4320.384766,4381.666504,4295.256348,4357.179688,4398.461426,4407.820313,4421.922852,4480.256348,4428.333496,4376.922852,4420.769043,4244.487305,4412.94873
1698668248.175278,0.0,4314.615234,4383.589844,4286.794922,4355.897461,4400.641113,4410.128418,4422.307617,4481.666504,4429.743652,4375.769043,4414.487305,4188.333496,4413.974121
1698668248.183086,0.0,4321.410156,4383.461426,4293.974121,4355.128418,4400.769043,4406.794922,4422.436035,4485.384766,4427.179688,4371.922852,4422.692383,4217.05127,4412.179688
1698668248.190894,0.0,4319.230957,4387.692383,4292.179688,4355.384766,4401.025879,4408.077148,4421.538574,4481.794922,4427.436035,4372.692383,4422.563965,4269.743652,4411.410156
1698668248.198703,0.0,4318.589844,4383.717773,4290.512695,4357.307617,4401.153809,4408.846191,4421.922852,4476.025879,4425.0,4371.282227,4416.666504,4272.820313,4411.410156
1698668248.206511,0.0,4316.282227,4382.94873,4292.563965,4357.307617,4399.615234,4404.102539,4423.333496,4476.666504,4430.128418,4373.589844,4417.94873,4243.205078,4413.333496
1698668248.214319,0.0,4315.128418,4386.666504,4283.846191,4351.282227,4400.256348,4405.128418,4424.487305,4483.974121,4432.307617,4373.333496,4415.769043,4205.512695,4414.102539
1698668248.222127,0.0,4323.589844,4379.871582,4291.538574,4354.487305,4400.0,4406.538574,4418.205078,4485.769043,4427.05127,4373.077148,4416.666504,4224.487305,4411.922852
1698668248.229936,0.0,4320.769043,4385.512695,4295.641113,4358.333496,4398.077148,4408.205078,4419.743652,4480.256348,4428.846191,4375.769043,4415.512695,4252.692383,4411.538574
1698668248.237744,0.0,4319.230957,4385.0,4291.025879,4355.0,4398.461426,4405.256348,4424.102539,4479.487305,4428.333496,4373.333496,4416.666504,4257.307617,4412.436035
1698668248.245552,0.0,4317.307617,4377.94873,4290.256348,4355.512695,4400.0,4403.589844,4420.384766,4483.461426,4429.871582,4375.512695,4418.333496,4251.025879,4413.461426
1698668248.25336,0.0,4314.358887,4381.922852,4287.307617,4353.717773,4398.974121,4410.897461,4423.205078,4482.820313,4429.615234,4375.128418,4413.717773,4218.974121,4412.436035
1698668248.261169,0.0,4325.897461,4381.922852,4298.974121,4354.102539,4397.436035,4409.102539,4423.974121,4476.153809,4426.666504,4371.282227,4422.179688,4223.077148,4410.0
1698668248.268977,0.0,4324.230957,4383.589844,4298.461426,4357.179688,4398.589844,4405.641113,4422.820313,4476.666504,4432.94873,4373.077148,4425.897461,4249.487305,4412.94873
1698668248.276785,0.0,4315.384766,4380.897461,4292.05127,4357.436035,4399.230957,4406.538574,4423.846191,4481.922852,4431.922852,4372.94873,4420.769043,4253.333496,4414.615234
1698668248.284593,0.0,4314.615234,4378.717773,4295.641113,4357.563965,4398.974121,4406.666504,4421.538574,4480.897461,4428.333496,4374.871582,4422.820313,4249.743652,4413.717773
1698668248.292401,0.0,4313.205078,4384.615234,4289.487305,4351.025879,4401.666504,4410.897461,4422.820313,4479.487305,4428.461426,4374.743652,4417.436035,4225.641113,4412.94873
1698668248.30021,0.0,4320.769043,4378.717773,4295.512695,4351.538574,4401.538574,4409.743652,4421.153809,4479.743652,4427.05127,4373.077148,4414.743652,4223.974121,4410.769043
1698668248.308018,0.0,4322.436035,4376.922852,4296.153809,4356.410156,4398.077148,4406.410156,4419.487305,4476.153809,4430.897461,4376.153809,4417.820313,4247.94873,4411.666504
1698668248.315826,0.0,4322.179688,4383.717773,4288.077148,4352.94873,4398.333496,4407.436035,4423.974121,4476.410156,4429.615234,4374.230957,4417.179688,4260.769043,4411.538574
1698668248.323634,0.0,4324.230957,4379.230957,4294.743652,4353.846191,4400.512695,4407.563965,4425.0,4482.563965,4426.666504,4376.922852,4419.102539,4260.512695,4411.153809
1698668248.331442,0.0,4318.589844,4381.410156,4292.820313,4355.641113,4401.922852,4412.05127,4421.153809,4482.436035,4429.743652,4379.230957,4416.025879,4217.692383,4410.128418
1698668248.339251,0.0,4324.358887,4385.641113,4295.0,4354.743652,4401.025879,4410.769043,4418.974121,4479.102539,4429.871582,4374.615234,4416.282227,4198.974121,4407.307617
1698668248.347059,0.0,4323.205078,4381.410156,4296.794922,4353.333496,4398.846191,4407.307617,4423.846191,4483.077148,4430.256348,4376.666504,4419.487305,4245.384766,4410.384766
1698668248.354867,0.0,4313.974121,4380.769043,4288.589844,4352.179688,4399.743652,4410.256348,4426.666504,4483.461426,4428.333496,4375.128418,4417.436035,4274.230957,4413.077148
1698668248.362675,0.0,4319.102539,4378.205078,4294.102539,4358.077148,4402.179688,4408.077148,4421.666504,4476.666504,4426.922852,4372.94873,4418.974121,4269.487305,4408.333496
1698668248.370484,0.0,4321.025879,4383.333496,4293.205078,4357.179688,4401.282227,4407.563965,4422.179688,4476.410156,4427.563965,4374.487305,4414.871582,4224.102539,4408.717773
1698668248.378292,0.0,4321.025879,4386.025879,4291.410156,4353.461426,4398.205078,4408.589844,4422.692383,4480.128418,4424.358887,4372.436035,4414.487305,4197.692383,4413.589844
1698668248.3861,0.0,4315.897461,4378.717773,4293.461426,4353.461426,4397.436035,4409.487305,4420.512695,4480.128418,4427.307617,4374.358887,4420.641113,4240.256348,4414.615234
1698668248.393908,0.0,4308.205078,4382.307617,4286.282227,4351.794922,4399.743652,4410.769043,4423.846191,4479.871582,4426.794922,4373.974121,4415.384766,4265.769043,4414.102539
1698668248.401716,0.0,4315.128418,4384.871582,4289.743652,4356.153809,4400.0,4405.0,4421.410156,4480.641113,4424.102539,4372.179688,4415.897461,4258.589844,4413.717773
1698668248.409525,0.0,4319.615234,4383.717773,4288.077148,4358.717773,4400.384766,4407.436035,4421.282227,4482.179688,4429.230957,4374.230957,4418.846191,4228.974121,4414.230957
1698668248.417333,0.0,4319.487305,4381.666504,4287.692383,4354.358887,4401.538574,4413.717773,4424.487305,4481.922852,4427.179688,4373.461426,4416.153809,4210.512695,4413.333496
1698668248.425141,0.0,4316.922852,4381.410156,4292.179688,4352.05127,4399.871582,4410.256348,4420.512695,4482.179688,4427.563965,4377.05127,4416.794922,4242.05127,4413.333496
1698668248.432949,0.0,4312.692383,4387.820313,4282.436035,4351.666504,4399.102539,4411.025879,4424.487305,4484.102539,4432.05127,4374.743652,4415.0,4252.436035,4411.538574
1698668248.440758,0.0,4319.487305,4383.205078,4289.487305,4354.358887,4400.512695,4411.666504,4426.025879,4482.307617,4430.512695,4371.922852,4419.102539,4247.179688,4408.461426
1698668248.448566,0.0,4319.871582,4382.94873,4293.974121,4354.871582,4401.410156,4408.333496,4421.794922,4478.974121,4430.512695,4379.743652,4420.512695,4244.615234,4411.282227
1698668248.456374,0.0,4319.871582,4387.94873,4288.974121,4353.077148,4400.769043,4406.794922,4424.871582,4480.897461,4427.307617,4376.538574,4416.410156,4231.025879,4412.436035
1698668248.464182,0.0,4322.307617,4384.615234,4296.538574,4356.025879,4399.358887,4406.282227,4424.102539,4481.794922,4428.205078,4372.563965,4419.102539,4242.692383,4410.256348
1698668248.47199,0.0,4313.974121,4383.589844,4292.05127,4353.717773,4399.230957,4409.487305,4425.128418,4479.358887,4430.769043,4375.0,4415.512695,4248.205078,4409.358887
1698668248.479799,0.0,4317.563965,4381.666504,4294.871582,4352.692383,4400.641113,4408.077148,4426.410156,4478.717773,4426.922852,4373.205078,4415.128418,4249.358887,4408.589844
1698668248.487607,0.0,4320.384766,4384.871582,4300.769043,4356.153809,4399.230957,4406.282227,4423.205078,4480.512695,4429.743652,4373.974121,4417.179688,4246.153809,4411.282227
1698668248.495415,0.0,4317.692383,4387.179688,4292.820313,4353.077148,4396.794922,4409.743652,4425.256348,4483.205078,4429.487305,4371.410156,4413.717773,4221.410156,4411.666504
1698668248.503223,0.0,4323.077148,4383.077148,4294.743652,4355.512695,4398.846191,4408.333496,4424.358887,4481.282227,4427.692383,4370.256348,4420.0,4232.179688,4411.410156
1698668248.511032,0.0,4317.05127,4386.282227,4290.256348,4354.102539,4401.410156,4410.512695,4423.717773,4477.436035,4432.05127,4372.436035,4418.077148,4253.846191,4412.179688
1698668248.51884,0.0,4315.897461,4385.256348,4290.769043,4348.717773,4400.897461,4411.794922,4423.205078,4479.230957,4429.871582,4373.077148,4415.0,4269.358887,4409.358887
1698668248.526648,0.0,4318.974121,4382.563965,4296.538574,4352.563965,4400.256348,4407.820313,4422.820313,4481.025879,4429.358887,4376.025879,4420.384766,4255.256348,4412.820313
1698668248.534456,0.0,4317.307617,4381.922852,4288.333496,4354.743652,4401.025879,4407.05127,4427.692383,4480.897461,4429.358887,4373.333496,4418.077148,4199.358887,4413.077148
1698668248.542264,0.0,4320.512695,4380.384766,4291.025879,4356.794922,4400.769043,4406.666504,4423.717773,4480.384766,4429.615234,4374.871582,4420.897461,4213.717773,4409.743652
1698668248.550073,0.0,4316.666504,4387.820313,4290.512695,4355.128418,4401.794922,4409.743652,4419.487305,4480.0,4431.282227,4378.205078,4420.384766,4267.94873,4412.692383
1698668248.557881,0.0,4318.589844,4385.512695,4290.256348,4352.307617,4402.05127,4410.0,4423.974121,4481.922852,4427.436035,4370.897461,4415.128418,4283.846191,4410.256348
1698668248.565689,0.0,4318.461426,4378.846191,4296.153809,4356.410156,4399.487305,4406.410156,4425.128418,4481.410156,4429.487305,4372.05127,4418.077148,4256.922852,4410.0
1698668248.573497,0.0,4310.384766,4385.384766,4285.769043,4355.0,4400.512695,4411.153809,4424.743652,4481.282227,4431.922852,4376.025879,4418.333496,4197.94873,4413.461426
1698668248.581305,0.0,4316.153809,4383.461426,4285.641113,4353.974121,4399.743652,4411.153809,4422.179688,4482.307617,4427.307617,4374.615234,4421.153809,4204.487305,4412.436035
1698668248.589114,0.0,4317.436035,4383.846191,4290.256348,4355.512695,4399.615234,4408.461426,4423.333496,4477.692383,4428.333496,4374.230957,4419.487305,4260.769043,4411.410156
1698668248.596922,0.0,4317.436035,4384.230957,4292.307617,4353.717773,4402.436035,4408.846191,4427.05127,4475.256348,4429.743652,4371.538574,4415.897461,4287.436035,4410.256348
1698668248.60473,0.0,4321.282227,4380.0,4298.077148,4354.102539,4401.538574,4408.461426,4422.820313,4477.179688,4430.256348,4373.461426,4422.179688,4263.077148,4411.410156
1698668248.612538,0.0,4318.846191,4385.256348,4289.743652,4352.05127,4400.512695,4412.436035,4421.153809,4478.205078,4430.897461,4373.846191,4420.128418,4199.871582,4411.025879
1698668248.620347,0.0,4320.256348,4381.794922,4289.743652,4350.641113,4401.922852,4410.641113,4422.179688,4480.769043,4429.230957,4372.307617,4418.974121,4196.153809,4409.230957
1698668248.628155,0.0,4317.692383,4381.922852,4288.717773,4351.282227,4402.692383,4409.230957,4422.436035,4484.615234,4432.436035,4376.025879,4421.410156,4254.743652,4413.589844
1698668248.635963,0.0,4318.717773,4388.589844,4284.743652,4351.666504,4401.538574,4411.153809,4423.589844,4482.692383,4428.205078,4372.563965,4419.102539,4286.666504,4414.102539
1698668248.643771,0.0,4321.794922,4383.205078,4295.256348,4355.512695,4400.769043,4407.692383,4422.820313,4478.589844,4426.025879,4373.077148,4421.025879,4268.589844,4411.922852
1698668248.65158,0.0,4313.333496,4382.563965,4292.692383,4353.461426,4402.05127,4408.846191,4423.461426,4481.794922,4430.256348,4376.922852,4416.410156,4211.025879,4412.563965
1698668248.659388,0.0,4317.05127,4382.307617,4292.436035,4352.05127,4400.384766,4407.436035,4420.641113,4484.487305,4427.179688,4371.153809,4415.769043,4192.563965,4412.05127
1698668248.667196,0.0,4321.153809,4384.358887,4295.0,4356.538574,4396.410156,4406.666504,4420.897461,4481.282227,4428.846191,4372.05127,4418.333496,4244.358887,4413.333496
1698668248.675004,0.0,4317.692383,4387.692383,4289.230957,4354.230957,4396.153809,4411.153809,4424.871582,4479.871582,4427.179688,4372.692383,4415.384766,4284.358887,4414.230957
1698668248.682812,0.0,4320.256348,4381.410156,4294.230957,4353.461426,4398.846191,4406.666504,4421.282227,4482.307617,4425.641113,4369.743652,4421.410156,4275.128418,4411.282227
1698668248.690621,0.0,4316.538574,4381.794922,4289.871582,4354.102539,4398.205078,4406.282227,4421.538574,4481.538574,4430.512695,4372.307617,4420.512695,4217.820313,4409.743652
1698668248.698429,0.0,4319.358887,4383.717773,4290.0,4354.358887,4397.05127,4410.897461,4421.922852,4477.436035,4427.179688,4373.205078,4417.94873,4185.0,4410.128418
1698668248.706237,0.0,4323.461426,4382.692383,4295.384766,4356.410156,4397.94873,4409.358887,4419.230957,4480.128418,4430.0,4373.461426,4422.179688,4237.436035,4412.692383
1698668248.714045,0.0,4318.846191,4384.743652,4289.487305,4354.615234,4397.820313,4409.102539,4423.461426,4484.230957,4431.282227,4371.153809,4418.846191,4285.641113,4414.102539
1698668248.721853,0.0,4321.410156,4380.897461,4296.153809,4355.641113,4398.077148,4409.102539,4423.205078,4482.307617,4426.794922,4372.820313,4418.846191,4281.922852,4410.897461
1698668248.729662,0.0,4318.333496,4380.384766,4291.794922,4353.333496,4401.282227,4409.487305,4423.077148,4480.641113,4431.282227,4373.333496,4415.769043,4225.128418,4410.512695
1698668248.73747,0.0,4319.358887,4382.692383,4285.128418,4352.692383,4401.538574,4406.666504,4423.077148,4481.538574,4429.615234,4368.461426,4412.820313,4179.358887,4413.077148
1698668248.745278,0.0,4322.436035,4384.615234,4294.487305,4357.179688,4399.230957,4405.769043,4420.0,4483.589844,4426.410156,4373.333496,4418.589844,4230.256348,4412.05127
1698668248.753086,0.0,4317.179688,4388.717773,4290.384766,4352.692383,4399.102539,4411.922852,4424.615234,4483.333496,4430.256348,4374.358887,4415.769043,4282.692383,4408.589844
1698668248.760894,0.0,4321.153809,4382.94873,4292.307617,4353.589844,4399.615234,4407.94873,4424.487305,4479.615234,4431.922852,4371.538574,4415.512695,4286.410156,4409.615234
1698668248.768703,0.0,4319.230957,4382.563965,4291.666504,4358.205078,4400.128418,4403.589844,4420.897461,4477.94873,4431.153809,4375.641113,4416.410156,4235.256348,4412.563965
1698668248.776511,0.0,4317.179688,4388.461426,4287.436035,4352.179688,4400.512695,4409.102539,4423.846191,4479.487305,4426.153809,4373.333496,4413.589844,4171.153809,4411.153809
1698668248.784319,0.0,4320.897461,4383.077148,4295.128418,4351.410156,4400.256348,4410.384766,4422.436035,4480.512695,4428.461426,4373.205078,4419.230957,4215.256348,4411.794922
