type,marker_value,duration,timestamp
phase_The_valley_of_white,recording,8.003424,1698668274.449935
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668280.462263,0.0,4317.563965,4390.128418,4289.743652,4355.641113,4401.025879,4407.436035,4425.256348,4461.922852,4415.0,4361.025879,4416.666504,4259.871582,4422.436035
1698668280.470072,0.0,4319.102539,4385.897461,4303.717773,4354.358887,4401.538574,4407.436035,4420.128418,4457.94873,4414.487305,4361.794922,4416.538574,4252.05127,4421.153809
1698668280.47788,0.0,4323.333496,4386.025879,4297.179688,4356.025879,4400.256348,4408.077148,4420.128418,4461.922852,4417.820313,4365.512695,4418.461426,4212.05127,4422.820313
1698668280.485688,0.0,4321.666504,4384.487305,4291.282227,4355.769043,4401.922852,4408.589844,4424.871582,4463.077148,4414.871582,4363.461426,4418.077148,4181.153809,4422.692383
1698668280.493496,0.0,4322.179688,4384.487305,4301.153809,4354.743652,4402.692383,4406.025879,4420.641113,4461.410156,4415.769043,4363.205078,4416.282227,4217.05127,4422.436035
1698668280.501305,0.0,4326.153809,4389.230957,4294.102539,4352.307617,4400.897461,4408.846191,4420.256348,4462.820313,4417.179688,4362.179688,4412.05127,4267.179688,4422.436035
1698668280.509113,0.0,4327.820313,4389.487305,4293.717773,4355.641113,4400.769043,4411.410156,4423.205078,4462.94873,4416.025879,4361.410156,4418.461426,4262.179688,4423.333496
1698668280.516921,0.0,4318.461426,4387.436035,4299.102539,4356.666504,4401.025879,4410.0,4423.333496,4461.922852,4416.922852,4364.871582,4419.102539,4210.897461,4426.282227
1698668280.524729,0.0,4321.153809,4383.205078,4296.794922,4355.128418,4401.922852,4409.230957,4420.641113,4461.922852,4415.256348,4366.153809,4413.461426,4191.153809,4423.589844
1698668280.532537,0.0,4331.538574,4383.461426,4293.717773,4358.333496,4402.563965,4412.820313,4419.743652,4462.563965,4418.589844,4365.384766,4417.563965,4236.538574,4422.436035
1698668280.540346,0.0,4329.102539,4388.974121,4294.615234,4356.153809,4400.256348,4412.94873,4424.615234,4468.077148,4421.410156,4363.717773,4413.846191,4251.922852,4424.358887
1698668280.548154,0.0,4328.205078,4385.769043,4304.871582,4356.025879,4398.974121,4403.461426,4422.436035,4470.128418,4417.436035,4364.358887,4411.153809,4229.230957,4422.94873
1698668280.555962,0.0,4327.436035,4383.205078,4298.589844,4357.179688,4402.563965,4406.153809,4420.769043,4468.589844,4417.94873,4364.615234,4413.974121,4216.794922,4422.692383
1698668280.56377,0.0,4329.615234,4382.05127,4288.846191,4355.384766,4403.589844,4412.179688,4422.820313,4468.974121,4416.666504,4362.436035,4413.717773,4205.384766,4424.358887
1698668280.571578,0.0,4330.512695,4378.589844,4296.538574,4358.205078,4400.0,4405.128418,4418.461426,4465.0,4416.410156,4366.282227,4418.717773,4221.922852,4425.512695
1698668280.579387,0.0,4324.102539,4383.589844,4292.94873,4356.282227,4401.410156,4407.436035,4420.897461,4461.538574,4417.820313,4366.666504,4419.743652,4241.025879,4424.743652
1698668280.587195,0.0,4328.461426,4385.256348,4294.102539,4356.025879,4402.692383,4411.794922,4426.282227,4463.846191,4413.974121,4363.461426,4418.077148,4252.307617,4422.94873
1698668280.595003,0.0,4325.512695,4387.692383,4300.897461,4358.974121,4400.128418,4406.410156,4423.589844,4462.179688,4415.384766,4367.307617,4417.05127,4235.256348,4422.692383
1698668280.602811,0.0,4322.307617,4391.794922,4292.692383,4356.538574,4399.615234,4403.461426,4422.436035,4460.0,4416.153809,4367.05127,4416.153809,4191.538574,4424.615234
1698668280.610619,0.0,4329.102539,4385.384766,4288.974121,4356.794922,4399.615234,4406.410156,4423.205078,4463.333496,4417.563965,4366.666504,4422.307617,4209.615234,4427.307617
1698668280.618428,0.0,4318.974121,4384.487305,4291.282227,4357.436035,4399.615234,4412.05127,4424.230957,4462.692383,4421.922852,4368.333496,4419.743652,4258.846191,4424.743652
1698668280.626236,0.0,4310.384766,4386.410156,4295.512695,4357.307617,4398.589844,4409.487305,4422.307617,4458.077148,4417.820313,4366.666504,4415.897461,4272.436035,4421.922852
1698668280.634044,0.0,4316.666504,4388.846191,4296.025879,4358.077148,4398.461426,4406.153809,4421.666504,4459.743652,4417.563965,4368.077148,4418.205078,4234.230957,4423.589844
1698668280.641853,0.0,4321.538574,4390.128418,4292.692383,4355.128418,4398.846191,4407.820313,4427.563965,4462.692383,4417.563965,4365.897461,4416.538574,4176.153809,4424.487305
1698668280.649661,0.0,4322.820313,4383.846191,4297.692383,4356.666504,4396.922852,4402.563965,4423.846191,4460.641113,4414.615234,4366.282227,4419.743652,4196.025879,4425.641113
1698668280.657469,0.0,4320.256348,4386.538574,4290.897461,4356.538574,4397.05127,4403.077148,4420.128418,4461.153809,4417.94873,4371.282227,4421.410156,4261.025879,4427.94873
1698668280.665277,0.0,4322.94873,4388.077148,4288.333496,4355.128418,4399.615234,4408.846191,4423.589844,4467.94873,4419.743652,4366.538574,4420.384766,4280.128418,4431.282227
1698668280.673085,0.0,4323.461426,4383.717773,4295.897461,4358.205078,4400.128418,4408.717773,4421.410156,4468.717773,4421.922852,4364.871582,4422.436035,4240.256348,4430.641113
1698668280.680894,0.0,4320.769043,4383.333496,4291.153809,4355.128418,4399.230957,4409.102539,4422.692383,4463.205078,4419.743652,4367.820313,4419.358887,4180.0,4426.282227
1698668280.688702,0.0,4322.179688,4383.846191,4294.358887,4355.0,4399.743652,4405.769043,4426.025879,4461.538574,4413.589844,4369.230957,4419.230957,4186.666504,4426.025879
1698668280.69651,0.0,4317.692383,4386.410156,4293.461426,4357.820313,4401.538574,4405.384766,4425.897461,4469.102539,4417.179688,4371.410156,4418.333496,4241.153809,4427.307617
1698668280.704318,0.0,4317.563965,4383.333496,4290.0,4357.692383,4401.922852,4410.384766,4422.179688,4471.153809,4419.871582,4370.641113,4419.230957,4263.589844,4426.282227
1698668280.712126,0.0,4322.179688,4384.615234,4297.692383,4361.282227,4399.615234,4410.384766,4420.897461,4462.05127,4420.897461,4372.307617,4424.615234,4239.743652,4427.179688
1698668280.719935,0.0,4318.589844,4389.615234,4290.897461,4357.563965,4397.820313,4409.487305,4423.717773,4460.769043,4420.769043,4371.153809,4421.282227,4195.512695,4429.102539
1698668280.727743,0.0,4321.666504,4382.05127,4291.153809,4355.384766,4399.358887,4409.743652,4419.871582,4466.025879,4415.769043,4369.358887,4424.102539,4193.461426,4427.563965
1698668280.735551,0.0,4322.179688,4382.820313,4296.794922,4358.589844,4402.179688,4411.922852,4421.153809,4466.538574,4417.179688,4373.077148,4426.666504,4224.743652,4424.743652
1698668280.743359,0.0,4324.358887,4389.871582,4293.461426,4356.666504,4403.333496,4411.025879,4425.384766,4465.384766,4418.717773,4368.077148,4421.410156,4252.05127,4426.153809
1698668280.751167,0.0,4329.743652,4382.692383,4295.512695,4355.0,4402.436035,4405.897461,4422.179688,4464.102539,4418.461426,4366.282227,4423.717773,4252.436035,4430.897461
1698668280.758976,0.0,4320.384766,4381.538574,4291.538574,4352.94873,4401.794922,4407.692383,4423.846191,4462.179688,4418.333496,4371.025879,4420.512695,4203.333496,4430.769043
1698668280.766784,0.0,4317.563965,4389.615234,4291.922852,4356.666504,4398.846191,4405.641113,4425.0,4461.025879,4415.641113,4371.538574,4422.820313,4171.922852,4428.077148
1698668280.774592,0.0,4321.922852,4389.358887,4295.128418,4360.512695,4397.94873,4404.487305,4424.102539,4462.436035,4418.333496,4369.615234,4430.0,4230.128418,4428.461426
1698668280.7824,0.0,4320.769043,4389.102539,4293.974121,4356.153809,4402.05127,4408.846191,4425.897461,4463.974121,4418.846191,4368.205078,4424.615234,4291.282227,4425.897461
1698668280.790208,0.0,4320.769043,4393.461426,4306.153809,4358.589844,4402.179688,4404.615234,4423.461426,4459.871582,4418.974121,4372.692383,4420.512695,4268.974121,4425.128418
1698668280.798017,0.0,4318.589844,4394.358887,4304.743652,4360.0,4398.846191,4404.615234,4423.461426,4458.846191,4421.025879,4373.974121,4417.436035,4188.717773,4428.974121
1698668280.805825,0.0,4325.0,4386.922852,4295.897461,4356.666504,4399.871582,4409.102539,4423.589844,4467.05127,4418.077148,4370.897461,4417.820313,4166.410156,4430.0
1698668280.813633,0.0,4324.615234,4384.615234,4292.820313,4355.897461,4401.282227,4406.410156,4418.077148,4470.256348,4419.615234,4372.820313,4421.153809,4232.436035,4428.461426
1698668280.821442,0.0,4316.025879,4390.897461,4286.025879,4353.461426,4399.102539,4403.333496,4422.307617,4465.769043,4420.512695,4371.410156,4419.487305,4272.05127,4428.461426
1698668280.82925,0.0,4319.615234,4388.461426,4293.717773,4355.897461,4399.230957,4402.179688,4424.743652,4465.256348,4421.153809,4370.512695,4422.05127,4251.153809,4430.769043
1698668280.837058,0.0,4318.077148,4386.153809,4295.641113,4356.538574,4402.179688,4406.410156,4419.487305,4469.615234,4424.102539,4372.05127,4419.871582,4213.205078,4432.94873
1698668280.844866,0.0,4318.205078,4383.974121,4291.282227,4352.436035,4400.897461,4408.974121,4419.102539,4470.897461,4418.974121,4370.897461,4418.974121,4200.0,4432.563965
1698668280.852674,0.0,4324.230957,4382.94873,4294.358887,4355.641113,4397.179688,4406.410156,4421.282227,4469.615234,4416.153809,4375.897461,4424.871582,4231.666504,4430.128418
1698668280.860483,0.0,4323.205078,4389.487305,4290.641113,4357.820313,4399.615234,4406.025879,4425.0,4471.794922,4419.102539,4377.94873,4422.05127,4237.563965,4428.974121
1698668280.868291,0.0,4322.307617,4387.05127,4293.974121,4357.179688,4403.589844,4403.205078,4424.743652,4468.846191,4418.974121,4372.820313,4421.922852,4217.436035,4429.358887
1698668280.876099,0.0,4318.461426,4387.05127,4293.077148,4358.205078,4403.846191,4405.256348,4422.94873,4464.230957,4418.846191,4373.974121,4426.922852,4220.0,4429.871582
1698668280.883907,0.0,4320.384766,4387.692383,4288.461426,4357.179688,4401.922852,4410.769043,4423.205078,4469.871582,4416.153809,4373.974121,4424.487305,4238.846191,4428.717773
1698668280.891715,0.0,4322.307617,4383.077148,4291.410156,4356.025879,4399.358887,4408.589844,4422.307617,4471.410156,4417.692383,4372.820313,4423.461426,4244.487305,4427.436035
1698668280.899524,0.0,4316.922852,4388.717773,4291.666504,4354.743652,4401.025879,4410.256348,4424.358887,4462.94873,4421.794922,4372.692383,4422.307617,4208.846191,4428.333496
1698668280.907332,0.0,4323.717773,4391.153809,4301.153809,4357.307617,4401.922852,4410.512695,4422.563965,4465.769043,4418.846191,4373.205078,4421.410156,4198.846191,4429.743652
1698668280.91514,0.0,4323.205078,4387.436035,4297.94873,4358.333496,4399.743652,4405.256348,4422.820313,4475.641113,4419.487305,4374.871582,4421.025879,4240.641113,4430.512695
1698668280.922948,0.0,4315.897461,4385.769043,4286.538574,4353.717773,4400.0,4406.410156,4425.897461,4472.05127,4418.974121,4371.794922,4419.358887,4255.641113,4430.641113
1698668280.930756,0.0,4322.179688,4386.794922,4299.230957,4353.846191,4401.922852,4409.615234,4419.871582,4468.717773,4420.641113,4373.589844,4420.256348,4234.230957,4431.282227
1698668280.938565,0.0,4319.871582,4387.820313,4297.307617,4352.820313,4402.179688,4408.846191,4418.974121,4475.0,4425.641113,4374.358887,4416.025879,4205.256348,4429.487305
1698668280.946373,0.0,4318.205078,4383.461426,4289.871582,4353.077148,4400.0,4405.256348,4422.436035,4472.820313,4423.461426,4368.077148,4418.461426,4215.641113,4429.871582
1698668280.954181,0.0,4320.512695,4385.128418,4298.974121,4358.589844,4398.205078,4408.077148,4422.563965,4468.205078,4424.615234,4370.641113,4424.102539,4244.487305,4435.256348
1698668280.961989,0.0,4319.358887,4390.512695,4299.358887,4357.179688,4396.282227,4409.615234,4423.077148,4472.692383,4423.333496,4373.333496,4417.692383,4227.94873,4432.563965
1698668280.969797,0.0,4319.743652,4385.128418,4294.743652,4355.0,4394.743652,4401.410156,4421.153809,4473.333496,4420.128418,4373.846191,4419.743652,4212.94873,4427.820313
1698668280.977606,0.0,4315.641113,4382.436035,4287.692383,4354.230957,4397.436035,4401.153809,4421.282227,4472.820313,4423.974121,4374.871582,4422.179688,4228.717773,4430.128418
1698668280.985414,0.0,4320.384766,4387.05127,4291.538574,4355.128418,4402.05127,4405.769043,4423.077148,4477.436035,4422.05127,4370.128418,4418.846191,4240.641113,4430.256348
1698668280.993222,0.0,4323.461426,4384.102539,4296.282227,4356.153809,4400.0,4403.589844,4420.641113,4478.461426,4421.410156,4371.282227,4421.025879,4236.282227,4428.333496
1698668281.001031,0.0,4318.589844,4383.077148,4290.512695,4351.282227,4397.563965,4406.025879,4421.025879,4472.436035,4426.282227,4374.487305,4421.410156,4208.717773,4428.589844
1698668281.008839,0.0,4327.307617,4386.794922,4297.563965,4353.589844,4400.769043,4410.641113,4421.666504,4470.641113,4427.179688,4375.0,4422.563965,4203.461426,4430.0
1698668281.016647,0.0,4327.179688,4385.256348,4297.05127,4357.307617,4402.94873,4412.179688,4423.333496,4473.846191,4427.179688,4374.871582,4420.512695,4219.615234,4429.358887
1698668281.024455,0.0,4317.05127,4383.333496,4293.589844,4354.615234,4401.538574,4406.666504,4425.384766,4470.0,4423.717773,4371.282227,4417.692383,4233.333496,4426.538574
1698668281.032263,0.0,4320.256348,4383.846191,4295.769043,4354.358887,4400.641113,4400.769043,4420.641113,4468.333496,4424.743652,4374.871582,4422.179688,4239.615234,4428.717773
1698668281.040072,0.0,4326.410156,4383.717773,4287.307617,4353.205078,4400.128418,4404.487305,4421.153809,4473.846191,4428.717773,4376.282227,4420.769043,4217.563965,4429.615234
1698668281.04788,0.0,4325.897461,4378.974121,4292.563965,4354.487305,4399.102539,4405.512695,4422.05127,4471.538574,4426.410156,4372.563965,4421.282227,4212.692383,4427.05127
1698668281.055688,0.0,4319.230957,4378.717773,4294.743652,4355.769043,4401.410156,4406.410156,4418.589844,4467.563965,4425.256348,4374.487305,4423.333496,4235.0,4427.436035
1698668281.063496,0.0,4316.410156,4381.538574,4288.974121,4354.615234,4401.153809,4407.563965,4421.538574,4471.025879,4423.333496,4374.102539,4421.922852,4237.563965,4427.820313
1698668281.071304,0.0,4317.05127,4384.358887,4298.205078,4356.922852,4396.025879,4405.384766,4423.461426,4470.897461,4425.641113,4374.358887,4423.461426,4231.025879,4427.820313
1698668281.079113,0.0,4317.436035,4388.077148,4296.922852,4354.487305,4398.205078,4407.820313,4422.436035,4472.94873,4428.846191,4373.333496,4417.94873,4222.436035,4427.563965
1698668281.086921,0.0,4324.487305,4377.436035,4293.461426,4355.0,4402.307617,4404.615234,4417.94873,4475.0,4425.769043,4369.358887,4417.563965,4224.230957,4427.563965
1698668281.094729,0.0,4318.589844,4377.436035,4292.179688,4357.179688,4398.974121,4400.641113,4416.922852,4467.436035,4425.769043,4369.743652,4421.153809,4228.717773,4428.077148
1698668281.102537,0.0,4312.563965,4389.102539,4289.615234,4351.666504,4397.692383,4404.102539,4424.487305,4471.025879,4426.025879,4370.641113,4416.538574,4222.436035,4425.641113
1698668281.110345,0.0,4323.461426,4387.563965,4301.538574,4352.307617,4400.641113,4404.871582,4425.0,4477.692383,4427.820313,4374.487305,4419.871582,4232.05127,4424.358887
1698668281.118154,0.0,4323.846191,4387.179688,4300.512695,4355.128418,4400.641113,4407.179688,4422.563965,4470.384766,4428.205078,4376.794922,4422.436035,4222.563965,4426.410156
1698668281.125962,0.0,4320.256348,4386.922852,4297.692383,4356.410156,4400.256348,4409.102539,4421.538574,4469.871582,4421.538574,4373.589844,4419.615234,4205.769043,4424.871582
1698668281.13377,0.0,4320.128418,4388.846191,4302.307617,4361.153809,4402.307617,4407.820313,4421.538574,4477.692383,4425.384766,4378.205078,4415.512695,4225.769043,4423.974121
1698668281.141578,0.0,4319.871582,4388.077148,4291.410156,4358.333496,4401.794922,4408.205078,4423.717773,4471.153809,4428.589844,4379.102539,4413.717773,4234.615234,4424.487305
1698668281.149387,0.0,4326.282227,4378.461426,4294.102539,4356.025879,4400.0,4405.512695,4419.487305,4463.461426,4424.487305,4375.128418,4421.282227,4234.487305,4423.205078
1698668281.157195,0.0,4326.666504,4378.846191,4297.563965,4356.794922,4400.512695,4405.384766,4420.0,4473.461426,4429.743652,4376.794922,4419.871582,4225.512695,4425.0
1698668281.165003,0.0,4328.461426,4380.256348,4292.563965,4355.0,4400.512695,4407.820313,4422.563965,4479.102539,4430.641113,4376.025879,4417.307617,4217.692383,4426.153809
1698668281.172811,0.0,4329.230957,4377.436035,4294.743652,4356.025879,4401.666504,4407.05127,4418.589844,4472.94873,4429.743652,4377.820313,4424.230957,4232.94873,4425.256348
1698668281.18062,0.0,4327.05127,4381.153809,4290.897461,4354.743652,4403.461426,4408.974121,4421.666504,4473.333496,4431.410156,4377.820313,4420.897461,4229.487305,4426.538574
1698668281.188428,0.0,4332.820313,4384.230957,4296.922852,4356.282227,4400.769043,4407.179688,4423.205078,4477.179688,4427.05127,4375.897461,4417.94873,4221.410156,4430.256348
1698668281.196236,0.0,4322.94873,4386.153809,4300.128418,4356.794922,4399.358887,4405.897461,4421.794922,4475.641113,4426.410156,4379.102539,4420.641113,4221.025879,4429.743652
1698668281.204044,0.0,4309.487305,4388.077148,4295.128418,4353.077148,4401.410156,4406.282227,4423.589844,4470.384766,4428.846191,4377.820313,4421.794922,4218.846191,4422.179688
1698668281.211852,0.0,4314.487305,4384.102539,4293.461426,4356.538574,4400.384766,4403.333496,4420.384766,4465.0,4430.769043,4378.077148,4423.333496,4232.436035,4420.512695
1698668281.219661,0.0,4325.769043,4383.846191,4288.974121,4356.282227,4400.641113,4408.077148,4420.897461,4469.743652,4430.512695,4377.820313,4416.153809,4225.897461,4425.128418
1698668281.227469,0.0,4332.179688,4383.717773,4295.641113,4355.128418,4401.794922,4409.615234,4424.102539,4479.871582,4428.717773,4376.025879,4415.128418,4223.333496,4424.615234
1698668281.235277,0.0,4322.94873,4379.358887,4294.871582,4355.128418,4400.0,4404.615234,4423.717773,4480.897461,4430.769043,4378.717773,4418.717773,4231.282227,4421.538574
1698668281.243085,0.0,4318.205078,4381.153809,4291.922852,4353.333496,4402.05127,4405.769043,4423.717773,4479.102539,4430.256348,4376.282227,4415.256348,4220.769043,4423.461426
1698668281.250893,0.0,4321.538574,4382.307617,4300.641113,4355.384766,4403.461426,4406.794922,4421.153809,4477.94873,4430.0,4376.153809,4417.692383,4226.025879,4423.717773
1698668281.258702,0.0,4317.94873,4379.487305,4289.743652,4353.974121,4400.512695,4406.282227,4423.974121,4474.102539,4432.05127,4380.0,4417.05127,4225.512695,4419.230957
1698668281.26651,0.0,4320.128418,4376.666504,4287.94873,4354.358887,4398.461426,4404.487305,4423.846191,4473.589844,4431.410156,4378.077148,4417.05127,4225.128418,4419.615234
1698668281.274318,0.0,4319.487305,4381.666504,4296.410156,4356.153809,4399.230957,4407.563965,4419.358887,4475.641113,4431.794922,4378.205078,4421.282227,4233.205078,4423.205078
1698668281.282126,0.0,4323.589844,4383.717773,4294.230957,4352.436035,4401.794922,4412.436035,4423.333496,4479.230957,4430.641113,4379.358887,4419.230957,4220.128418,4423.589844
1698668281.289935,0.0,4334.615234,4379.871582,4299.615234,4355.0,4402.05127,4409.230957,4421.666504,4480.384766,4430.641113,4380.256348,4421.153809,4227.05127,4423.974121
1698668281.297743,0.0,4324.743652,4386.153809,4296.922852,4356.666504,4400.512695,4410.512695,4416.794922,4477.05127,4434.102539,4380.384766,4420.256348,4229.102539,4421.666504
1698668281.305551,0.0,4322.820313,4382.94873,4296.410156,4356.666504,4401.025879,4412.563965,4419.487305,4479.487305,4431.410156,4377.820313,4417.94873,4215.897461,4418.333496
1698668281.313359,0.0,4328.333496,4379.230957,4299.487305,4360.0,4402.179688,4408.333496,4420.897461,4483.846191,4431.153809,4380.641113,4420.512695,4221.282227,4422.820313
1698668281.321167,0.0,4319.487305,4384.615234,4289.358887,4355.384766,4401.410156,4407.820313,4421.025879,4481.666504,4431.025879,4380.128418,4419.358887,4218.333496,4421.666504
1698668281.328976,0.0,4318.717773,4384.871582,4296.153809,4355.512695,4400.0,4405.769043,4421.153809,4474.230957,4429.743652,4377.307617,4420.128418,4223.846191,4418.589844
1698668281.336784,0.0,4317.692383,4386.153809,4299.871582,4359.743652,4400.769043,4406.410156,4423.077148,4475.897461,4434.230957,4379.230957,4418.461426,4224.358887,4425.512695
1698668281.344592,0.0,4318.333496,4379.743652,4288.333496,4354.358887,4401.025879,4408.846191,4420.897461,4481.282227,4433.846191,4379.102539,4418.974121,4218.077148,4425.641113
1698668281.3524,0.0,4324.358887,4375.641113,4287.563965,4353.461426,4400.384766,4405.641113,4419.358887,4477.179688,4433.205078,4380.256348,4422.692383,4231.538574,4418.333496
1698668281.360209,0.0,4324.615234,4383.589844,4291.410156,4354.102539,4401.025879,4406.922852,4427.563965,4480.769043,4435.897461,4380.897461,4414.615234,4224.230957,4415.897461
1698668281.368017,0.0,4325.384766,4383.077148,4302.820313,4355.128418,4399.871582,4406.794922,4426.922852,4486.025879,4435.641113,4381.410156,4415.256348,4225.897461,4419.102539
1698668281.375825,0.0,4319.230957,4383.589844,4303.333496,4357.307617,4400.128418,4406.025879,4420.512695,4478.589844,4437.05127,4382.307617,4421.282227,4233.077148,4420.641113
1698668281.383633,0.0,4316.153809,4386.922852,4292.692383,4355.512695,4400.769043,4407.436035,4421.282227,4472.94873,4436.153809,4380.641113,4420.384766,4220.256348,4416.794922
1698668281.391441,0.0,4323.461426,4382.307617,4296.538574,4357.436035,4400.641113,4406.794922,4421.282227,4476.410156,4434.487305,4384.102539,4421.666504,4226.538574,4417.94873
1698668281.39925,0.0,4323.717773,4376.410156,4291.153809,4355.641113,4402.820313,4409.487305,4422.820313,4481.153809,4436.922852,4384.487305,4415.897461,4223.846191,4421.153809
1698668281.407058,0.0,4321.666504,4375.128418,4291.410156,4351.922852,4403.205078,4407.820313,4422.820313,4480.512695,4439.358887,4381.153809,4416.538574,4222.563965,4422.307617
1698668281.414866,0.0,4320.897461,4380.384766,4302.436035,4353.589844,4401.410156,4409.487305,4423.461426,4477.820313,4439.615234,4383.333496,4420.0,4231.153809,4424.615234
1698668281.422674,0.0,4326.666504,4384.871582,4303.333496,4357.179688,4401.922852,4413.846191,4424.230957,4478.205078,4434.743652,4381.922852,4414.615234,4222.05127,4420.897461
1698668281.430483,0.0,4326.666504,4380.384766,4300.128418,4359.230957,4402.307617,4408.589844,4416.666504,4477.307617,4434.102539,4383.333496,4418.717773,4228.205078,4417.179688
1698668281.438291,0.0,4314.358887,4382.05127,4289.102539,4352.94873,4401.153809,4407.436035,4418.461426,4476.025879,4437.307617,4384.102539,4420.384766,4225.512695,4419.102539
1698668281.446099,0.0,4322.179688,4382.820313,4296.153809,4353.974121,4400.384766,4407.94873,4425.897461,4482.05127,4436.922852,4377.820313,4418.333496,4220.897461,4420.128418
1698668281.453907,0.0,4326.666504,4381.794922,4306.410156,4362.05127,4399.102539,4404.743652,4421.794922,4482.820313,4438.846191,4380.128418,4419.743652,4232.563965,4419.230957
1698668281.461715,0.0,4316.410156,4384.487305,4294.358887,4357.307617,4398.717773,4406.153809,4418.846191,4476.794922,4435.256348,4384.358887,4419.230957,4225.128418,4417.436035
1698668281.469524,0.0,4322.179688,4380.897461,4297.05127,4353.974121,4401.410156,4406.794922,4421.794922,4476.153809,4433.205078,4383.333496,4421.922852,4226.794922,4418.333496
1698668281.477332,0.0,4318.717773,4383.974121,4303.589844,4356.410156,4402.307617,4408.333496,4424.871582,4477.563965,4438.077148,4382.05127,4417.307617,4226.666504,4418.333496
1698668281.48514,0.0,4312.94873,4388.461426,4302.05127,4357.692383,4401.282227,4408.589844,4423.461426,4478.461426,4436.922852,4380.256348,4413.717773,4222.820313,4416.153809
1698668281.492948,0.0,4320.897461,4383.461426,4296.538574,4357.820313,4401.538574,4405.384766,4418.589844,4480.641113,4437.05127,4383.461426,4418.589844,4233.974121,4417.692383
1698668281.500756,0.0,4325.384766,4378.589844,4289.487305,4355.384766,4401.538574,4407.179688,4420.897461,4484.871582,4436.666504,4381.922852,4415.0,4221.282227,4418.205078
1698668281.508565,0.0,4325.897461,4376.538574,4295.384766,4356.153809,4400.512695,4406.922852,4421.922852,4486.922852,4432.94873,4378.589844,4415.512695,4222.692383,4417.179688
1698668281.516373,0.0,4318.333496,4384.230957,4294.615234,4353.846191,4402.436035,4406.538574,4422.436035,4485.128418,4437.179688,4382.692383,4416.666504,4233.461426,4417.94873
1698668281.524181,0.0,4316.666504,4384.871582,4298.461426,4351.025879,4401.922852,4406.025879,4424.358887,4482.692383,4437.307617,4380.0,4413.205078,4224.102539,4417.307617
1698668281.531989,0.0,4323.717773,4382.179688,4308.717773,4357.563965,4399.358887,4406.410156,4419.487305,4480.769043,4437.179688,4380.512695,4417.563965,4228.333496,4416.410156
1698668281.539798,0.0,4321.153809,4386.025879,4294.743652,4354.615234,4402.307617,4412.179688,4420.641113,4482.692383,4438.717773,4384.102539,4417.692383,4222.05127,4415.0
1698668281.547606,0.0,4317.692383,4382.820313,4294.230957,4350.897461,4401.153809,4409.102539,4423.205078,4485.128418,4432.94873,4381.282227,4419.102539,4223.589844,4415.256348
1698668281.555414,0.0,4315.512695,4381.666504,4303.846191,4354.358887,4397.05127,4406.666504,4421.025879,4479.615234,4434.871582,4382.436035,4420.256348,4230.384766,4419.615234
1698668281.563222,0.0,4316.666504,4380.641113,4295.384766,4352.820313,4400.769043,4410.128418,4421.666504,4480.769043,4436.666504,4379.743652,4418.461426,4220.641113,4417.820313
1698668281.571031,0.0,4318.717773,4382.307617,4298.333496,4356.153809,4403.333496,4405.384766,4421.666504,4488.333496,4436.282227,4377.436035,4422.307617,4233.974121,4414.615234
1698668281.578839,0.0,4315.256348,4388.974121,4297.820313,4356.538574,4401.282227,4404.487305,4425.641113,4486.794922,4438.589844,4377.692383,4418.205078,4231.666504,4416.153809
1698668281.586647,0.0,4318.333496,4381.538574,4296.538574,4354.102539,4398.974121,4406.922852,4422.179688,4482.436035,4432.05127,4377.692383,4416.922852,4221.922852,4416.025879
1698668281.594455,0.0,4315.897461,4378.077148,4300.0,4355.897461,4398.589844,4406.666504,4417.436035,4481.794922,4433.333496,4383.717773,4420.128418,4230.512695,4417.692383
1698668281.602263,0.0,4317.563965,4385.641113,4292.436035,4352.692383,4400.769043,4408.974121,4425.512695,4483.717773,4437.179688,4382.94873,4417.563965,4221.282227,4417.94873
1698668281.610072,0.0,4329.871582,4386.153809,4295.512695,4353.589844,4401.153809,4406.666504,4425.384766,4485.128418,4432.563965,4379.102539,4420.641113,4222.307617,4415.128418
1698668281.61788,0.0,4319.615234,4387.563965,4297.436035,4355.897461,4399.358887,4406.794922,4421.025879,4483.717773,4431.794922,4380.256348,4415.897461,4217.94873,4411.922852
1698668281.625688,0.0,4313.846191,4385.641113,4299.230957,4355.128418,4399.102539,4408.846191,4424.358887,4480.384766,4431.282227,4379.230957,4413.717773,4214.871582,4409.102539
1698668281.633496,0.0,4325.512695,4380.256348,4301.282227,4356.538574,4402.436035,4411.153809,4426.025879,4481.666504,4433.205078,4381.666504,4421.282227,4231.025879,4413.461426
1698668281.641304,0.0,4326.666504,4382.820313,4296.282227,4357.820313,4403.461426,4414.487305,4422.307617,4489.487305,4434.487305,4380.128418,4413.974121,4223.717773,4411.410156
1698668281.649113,0.0,4322.563965,4382.820313,4306.153809,4358.077148,4399.358887,4409.358887,4418.461426,4488.717773,4433.333496,4378.077148,4410.512695,4226.794922,4406.410156
1698668281.656921,0.0,4319.487305,4384.615234,4302.05127,4354.230957,4395.512695,4409.102539,4423.589844,4484.102539,4433.846191,4381.410156,4416.410156,4232.692383,4413.077148
